data length,10000
frequency,2500000
amp,1.000
offset,0.000
phase,0.000
,
,
,
,
,
,
,
xpos,value
4.220e-08,0.307719312
4.224e-08,0.307966891
4.228e-08,0.308214349
4.232e-08,0.308461686
4.236e-08,0.308708900
4.240e-08,0.308955993
4.244e-08,0.309202963
4.248e-08,0.309449812
4.252e-08,0.309696538
4.256e-08,0.309943142
4.260e-08,0.310189623
4.264e-08,0.310435983
4.268e-08,0.310682219
4.272e-08,0.310928333
4.276e-08,0.311174324
4.280e-08,0.311420192
4.284e-08,0.311665938
4.288e-08,0.311911560
4.292e-08,0.312157059
4.296e-08,0.312402434
4.300e-08,0.312647687
4.304e-08,0.312892816
4.308e-08,0.313137821
4.312e-08,0.313382703
4.316e-08,0.313627461
4.320e-08,0.313872095
4.324e-08,0.314116605
4.328e-08,0.314360992
4.332e-08,0.314605254
4.336e-08,0.314849392
4.340e-08,0.315093405
4.344e-08,0.315337294
4.348e-08,0.315581059
4.352e-08,0.315824699
4.356e-08,0.316068214
4.360e-08,0.316311604
4.364e-08,0.316554870
4.368e-08,0.316798011
4.372e-08,0.317041026
4.376e-08,0.317283916
4.380e-08,0.317526681
4.384e-08,0.317769321
4.388e-08,0.318011835
4.392e-08,0.318254224
4.396e-08,0.318496487
4.400e-08,0.318738624
4.404e-08,0.318980635
4.408e-08,0.319222520
4.412e-08,0.319464280
4.416e-08,0.319705913
4.420e-08,0.319947420
4.424e-08,0.320188800
4.428e-08,0.320430054
4.432e-08,0.320671182
4.436e-08,0.320912183
4.440e-08,0.321153057
4.444e-08,0.321393805
4.448e-08,0.321634425
4.452e-08,0.321874919
4.456e-08,0.322115285
4.460e-08,0.322355525
4.464e-08,0.322595637
4.468e-08,0.322835621
4.472e-08,0.323075478
4.476e-08,0.323315208
4.480e-08,0.323554810
4.484e-08,0.323794284
4.488e-08,0.324033630
4.492e-08,0.324272849
4.496e-08,0.324511939
4.500e-08,0.324750901
4.504e-08,0.324989735
4.508e-08,0.325228441
4.512e-08,0.325467018
4.516e-08,0.325705466
4.520e-08,0.325943786
4.524e-08,0.326181978
4.528e-08,0.326420040
4.532e-08,0.326657974
4.536e-08,0.326895779
4.540e-08,0.327133454
4.544e-08,0.327371001
4.548e-08,0.327608418
4.552e-08,0.327845705
4.556e-08,0.328082864
4.560e-08,0.328319893
4.564e-08,0.328556792
4.568e-08,0.328793561
4.572e-08,0.329030201
4.576e-08,0.329266710
4.580e-08,0.329503090
4.584e-08,0.329739340
4.588e-08,0.329975459
4.592e-08,0.330211448
4.596e-08,0.330447307
4.600e-08,0.330683035
4.604e-08,0.330918632
4.608e-08,0.331154099
4.612e-08,0.331389435
4.616e-08,0.331624641
4.620e-08,0.331859715
4.624e-08,0.332094658
4.628e-08,0.332329471
4.632e-08,0.332564152
4.636e-08,0.332798701
4.640e-08,0.333033119
4.644e-08,0.333267406
4.648e-08,0.333501561
4.652e-08,0.333735585
4.656e-08,0.333969477
4.660e-08,0.334203236
4.664e-08,0.334436864
4.668e-08,0.334670360
4.672e-08,0.334903724
4.676e-08,0.335136955
4.680e-08,0.335370054
4.684e-08,0.335603021
4.688e-08,0.335835855
4.692e-08,0.336068556
4.696e-08,0.336301125
4.700e-08,0.336533561
4.704e-08,0.336765864
4.708e-08,0.336998034
4.712e-08,0.337230071
4.716e-08,0.337461975
4.720e-08,0.337693746
4.724e-08,0.337925383
4.728e-08,0.338156887
4.732e-08,0.338388258
4.736e-08,0.338619494
4.740e-08,0.338850597
4.744e-08,0.339081567
4.748e-08,0.339312402
4.752e-08,0.339543103
4.756e-08,0.339773671
4.760e-08,0.340004104
4.764e-08,0.340234403
4.768e-08,0.340464567
4.772e-08,0.340694597
4.776e-08,0.340924493
4.780e-08,0.341154254
4.784e-08,0.341383880
4.788e-08,0.341613372
4.792e-08,0.341842728
4.796e-08,0.342071950
4.800e-08,0.342301036
4.804e-08,0.342529988
4.808e-08,0.342758804
4.812e-08,0.342987484
4.816e-08,0.343216030
4.820e-08,0.343444439
4.824e-08,0.343672714
4.828e-08,0.343900852
4.832e-08,0.344128855
4.836e-08,0.344356722
4.840e-08,0.344584452
4.844e-08,0.344812047
4.848e-08,0.345039506
4.852e-08,0.345266828
4.856e-08,0.345494014
4.860e-08,0.345721064
4.864e-08,0.345947977
4.868e-08,0.346174753
4.872e-08,0.346401393
4.876e-08,0.346627896
4.880e-08,0.346854262
4.884e-08,0.347080491
4.888e-08,0.347306584
4.892e-08,0.347532539
4.896e-08,0.347758356
4.900e-08,0.347984037
4.904e-08,0.348209580
4.908e-08,0.348434985
4.912e-08,0.348660253
4.916e-08,0.348885384
4.920e-08,0.349110376
4.924e-08,0.349335231
4.928e-08,0.349559948
4.932e-08,0.349784526
4.936e-08,0.350008967
4.940e-08,0.350233269
4.944e-08,0.350457433
4.948e-08,0.350681459
4.952e-08,0.350905346
4.956e-08,0.351129095
4.960e-08,0.351352705
4.964e-08,0.351576176
4.968e-08,0.351799509
4.972e-08,0.352022702
4.976e-08,0.352245757
4.980e-08,0.352468672
4.984e-08,0.352691449
4.988e-08,0.352914086
4.992e-08,0.353136583
4.996e-08,0.353358942
5.001e-08,0.353581160
5.005e-08,0.353803239
5.009e-08,0.354025179
5.013e-08,0.354246978
5.017e-08,0.354468638
5.021e-08,0.354690158
5.025e-08,0.354911538
5.029e-08,0.355132777
5.033e-08,0.355353876
5.037e-08,0.355574835
5.041e-08,0.355795654
5.045e-08,0.356016332
5.049e-08,0.356236870
5.053e-08,0.356457267
5.057e-08,0.356677523
5.061e-08,0.356897638
5.065e-08,0.357117612
5.069e-08,0.357337446
5.073e-08,0.357557138
5.077e-08,0.357776689
5.081e-08,0.357996099
5.085e-08,0.358215367
5.089e-08,0.358434494
5.093e-08,0.358653480
5.097e-08,0.358872323
5.101e-08,0.359091026
5.105e-08,0.359309586
5.109e-08,0.359528004
5.113e-08,0.359746281
5.117e-08,0.359964415
5.121e-08,0.360182408
5.125e-08,0.360400258
5.129e-08,0.360617965
5.133e-08,0.360835531
5.137e-08,0.361052954
5.141e-08,0.361270234
5.145e-08,0.361487372
5.149e-08,0.361704367
5.153e-08,0.361921219
5.157e-08,0.362137928
5.161e-08,0.362354494
5.165e-08,0.362570917
5.169e-08,0.362787197
5.173e-08,0.363003334
5.177e-08,0.363219327
5.181e-08,0.363435177
5.185e-08,0.363650884
5.189e-08,0.363866447
5.193e-08,0.364081866
5.197e-08,0.364297141
5.201e-08,0.364512273
5.205e-08,0.364727260
5.209e-08,0.364942104
5.213e-08,0.365156803
5.217e-08,0.365371359
5.221e-08,0.365585770
5.225e-08,0.365800037
5.229e-08,0.366014159
5.233e-08,0.366228137
5.237e-08,0.366441970
5.241e-08,0.366655658
5.245e-08,0.366869202
5.249e-08,0.367082600
5.253e-08,0.367295854
5.257e-08,0.367508963
5.261e-08,0.367721927
5.265e-08,0.367934745
5.269e-08,0.368147419
5.273e-08,0.368359946
5.277e-08,0.368572329
5.281e-08,0.368784566
5.285e-08,0.368996657
5.289e-08,0.369208602
5.293e-08,0.369420402
5.297e-08,0.369632056
5.301e-08,0.369843564
5.305e-08,0.370054926
5.309e-08,0.370266142
5.313e-08,0.370477211
5.317e-08,0.370688134
5.321e-08,0.370898911
5.325e-08,0.371109542
5.329e-08,0.371320026
5.333e-08,0.371530363
5.337e-08,0.371740553
5.341e-08,0.371950597
5.345e-08,0.372160494
5.349e-08,0.372370244
5.353e-08,0.372579847
5.357e-08,0.372789303
5.361e-08,0.372998612
5.365e-08,0.373207773
5.369e-08,0.373416787
5.373e-08,0.373625653
5.377e-08,0.373834372
5.381e-08,0.374042944
5.385e-08,0.374251367
5.389e-08,0.374459643
5.393e-08,0.374667771
5.397e-08,0.374875751
5.401e-08,0.375083583
5.405e-08,0.375291267
5.409e-08,0.375498803
5.413e-08,0.375706191
5.417e-08,0.375913430
5.421e-08,0.376120521
5.425e-08,0.376327463
5.429e-08,0.376534256
5.433e-08,0.376740901
5.437e-08,0.376947398
5.441e-08,0.377153745
5.445e-08,0.377359943
5.449e-08,0.377565993
5.453e-08,0.377771893
5.457e-08,0.377977644
5.461e-08,0.378183246
5.465e-08,0.378388699
5.469e-08,0.378594002
5.473e-08,0.378799155
5.477e-08,0.379004159
5.481e-08,0.379209014
5.485e-08,0.379413719
5.489e-08,0.379618273
5.493e-08,0.379822678
5.497e-08,0.380026933
5.501e-08,0.380231038
5.505e-08,0.380434993
5.509e-08,0.380638798
5.513e-08,0.380842452
5.517e-08,0.381045956
5.521e-08,0.381249309
5.525e-08,0.381452512
5.529e-08,0.381655565
5.533e-08,0.381858466
5.537e-08,0.382061217
5.541e-08,0.382263817
5.545e-08,0.382466266
5.549e-08,0.382668564
5.553e-08,0.382870711
5.557e-08,0.383072706
5.561e-08,0.383274551
5.565e-08,0.383476244
5.569e-08,0.383677785
5.573e-08,0.383879176
5.577e-08,0.384080414
5.581e-08,0.384281501
5.585e-08,0.384482436
5.589e-08,0.384683220
5.593e-08,0.384883851
5.597e-08,0.385084331
5.601e-08,0.385284658
5.605e-08,0.385484833
5.609e-08,0.385684856
5.613e-08,0.385884727
5.617e-08,0.386084446
5.621e-08,0.386284012
5.625e-08,0.386483425
5.629e-08,0.386682686
5.633e-08,0.386881794
5.637e-08,0.387080749
5.641e-08,0.387279552
5.645e-08,0.387478202
5.649e-08,0.387676698
5.653e-08,0.387875042
5.657e-08,0.388073232
5.661e-08,0.388271269
5.665e-08,0.388469153
5.669e-08,0.388666884
5.673e-08,0.388864461
5.677e-08,0.389061884
5.681e-08,0.389259154
5.685e-08,0.389456270
5.689e-08,0.389653232
5.693e-08,0.389850041
5.697e-08,0.390046695
5.701e-08,0.390243196
5.705e-08,0.390439542
5.709e-08,0.390635734
5.713e-08,0.390831772
5.717e-08,0.391027656
5.721e-08,0.391223385
5.725e-08,0.391418960
5.729e-08,0.391614380
5.733e-08,0.391809646
5.737e-08,0.392004757
5.741e-08,0.392199713
5.745e-08,0.392394514
5.749e-08,0.392589160
5.753e-08,0.392783651
5.757e-08,0.392977988
5.761e-08,0.393172169
5.765e-08,0.393366194
5.769e-08,0.393560065
5.773e-08,0.393753780
5.777e-08,0.393947339
5.781e-08,0.394140743
5.785e-08,0.394333992
5.789e-08,0.394527084
5.793e-08,0.394720021
5.797e-08,0.394912802
5.801e-08,0.395105427
5.805e-08,0.395297896
5.809e-08,0.395490209
5.813e-08,0.395682366
5.817e-08,0.395874367
5.821e-08,0.396066211
5.825e-08,0.396257899
5.829e-08,0.396449430
5.833e-08,0.396640805
5.837e-08,0.396832023
5.841e-08,0.397023085
5.845e-08,0.397213989
5.849e-08,0.397404737
5.853e-08,0.397595328
5.857e-08,0.397785762
5.861e-08,0.397976039
5.865e-08,0.398166159
5.869e-08,0.398356121
5.873e-08,0.398545927
5.877e-08,0.398735575
5.881e-08,0.398925065
5.885e-08,0.399114398
5.889e-08,0.399303573
5.893e-08,0.399492591
5.897e-08,0.399681451
5.901e-08,0.399870153
5.905e-08,0.400058697
5.909e-08,0.400247083
5.913e-08,0.400435311
5.917e-08,0.400623382
5.921e-08,0.400811293
5.925e-08,0.400999047
5.929e-08,0.401186642
5.933e-08,0.401374079
5.937e-08,0.401561358
5.941e-08,0.401748477
5.945e-08,0.401935438
5.949e-08,0.402122241
5.953e-08,0.402308885
5.957e-08,0.402495369
5.961e-08,0.402681695
5.965e-08,0.402867862
5.969e-08,0.403053870
5.973e-08,0.403239719
5.977e-08,0.403425408
5.981e-08,0.403610938
5.985e-08,0.403796309
5.989e-08,0.403981520
5.993e-08,0.404166572
5.997e-08,0.404351464
6.001e-08,0.404536197
6.005e-08,0.404720770
6.009e-08,0.404905183
6.013e-08,0.405089436
6.017e-08,0.405273529
6.021e-08,0.405457462
6.025e-08,0.405641235
6.029e-08,0.405824848
6.033e-08,0.406008301
6.037e-08,0.406191593
6.041e-08,0.406374725
6.045e-08,0.406557696
6.049e-08,0.406740507
6.053e-08,0.406923158
6.057e-08,0.407105647
6.061e-08,0.407287976
6.065e-08,0.407470144
6.069e-08,0.407652151
6.073e-08,0.407833997
6.077e-08,0.408015683
6.081e-08,0.408197207
6.085e-08,0.408378569
6.089e-08,0.408559771
6.093e-08,0.408740811
6.097e-08,0.408921690
6.101e-08,0.409102408
6.105e-08,0.409282964
6.109e-08,0.409463358
6.113e-08,0.409643590
6.117e-08,0.409823661
6.121e-08,0.410003570
6.125e-08,0.410183317
6.129e-08,0.410362903
6.133e-08,0.410542326
6.137e-08,0.410721587
6.141e-08,0.410900685
6.145e-08,0.411079622
6.149e-08,0.411258396
6.153e-08,0.411437008
6.157e-08,0.411615458
6.161e-08,0.411793744
6.165e-08,0.411971869
6.169e-08,0.412149830
6.173e-08,0.412327629
6.177e-08,0.412505265
6.181e-08,0.412682738
6.185e-08,0.412860049
6.189e-08,0.413037196
6.193e-08,0.413214180
6.197e-08,0.413391001
6.201e-08,0.413567658
6.205e-08,0.413744153
6.209e-08,0.413920484
6.213e-08,0.414096651
6.217e-08,0.414272655
6.221e-08,0.414448496
6.225e-08,0.414624173
6.229e-08,0.414799686
6.233e-08,0.414975035
6.237e-08,0.415150221
6.241e-08,0.415325242
6.245e-08,0.415500100
6.249e-08,0.415674793
6.253e-08,0.415849323
6.257e-08,0.416023688
6.261e-08,0.416197889
6.265e-08,0.416371925
6.269e-08,0.416545797
6.273e-08,0.416719505
6.277e-08,0.416893048
6.281e-08,0.417066426
6.285e-08,0.417239640
6.289e-08,0.417412689
6.293e-08,0.417585573
6.297e-08,0.417758293
6.301e-08,0.417930847
6.305e-08,0.418103236
6.309e-08,0.418275461
6.313e-08,0.418447520
6.317e-08,0.418619414
6.321e-08,0.418791142
6.325e-08,0.418962705
6.329e-08,0.419134103
6.333e-08,0.419305335
6.337e-08,0.419476402
6.341e-08,0.419647303
6.345e-08,0.419818038
6.349e-08,0.419988608
6.353e-08,0.420159012
6.357e-08,0.420329250
6.361e-08,0.420499321
6.365e-08,0.420669227
6.369e-08,0.420838967
6.373e-08,0.421008541
6.377e-08,0.421177948
6.381e-08,0.421347189
6.385e-08,0.421516263
6.389e-08,0.421685172
6.393e-08,0.421853913
6.397e-08,0.422022488
6.401e-08,0.422190897
6.405e-08,0.422359139
6.409e-08,0.422527214
6.413e-08,0.422695122
6.417e-08,0.422862863
6.421e-08,0.423030437
6.425e-08,0.423197844
6.429e-08,0.423365085
6.433e-08,0.423532158
6.437e-08,0.423699063
6.441e-08,0.423865802
6.445e-08,0.424032373
6.449e-08,0.424198776
6.453e-08,0.424365012
6.457e-08,0.424531081
6.461e-08,0.424696982
6.465e-08,0.424862715
6.469e-08,0.425028280
6.473e-08,0.425193678
6.477e-08,0.425358908
6.481e-08,0.425523969
6.485e-08,0.425688863
6.489e-08,0.425853589
6.493e-08,0.426018146
6.497e-08,0.426182536
6.501e-08,0.426346757
6.505e-08,0.426510809
6.509e-08,0.426674694
6.513e-08,0.426838409
6.517e-08,0.427001956
6.521e-08,0.427165335
6.525e-08,0.427328545
6.529e-08,0.427491586
6.533e-08,0.427654459
6.537e-08,0.427817162
6.541e-08,0.427979697
6.545e-08,0.428142062
6.549e-08,0.428304259
6.553e-08,0.428466286
6.557e-08,0.428628144
6.561e-08,0.428789833
6.565e-08,0.428951353
6.569e-08,0.429112703
6.573e-08,0.429273884
6.577e-08,0.429434896
6.581e-08,0.429595737
6.585e-08,0.429756410
6.589e-08,0.429916912
6.593e-08,0.430077245
6.597e-08,0.430237408
6.601e-08,0.430397401
6.605e-08,0.430557224
6.609e-08,0.430716877
6.613e-08,0.430876360
6.617e-08,0.431035673
6.621e-08,0.431194815
6.625e-08,0.431353787
6.629e-08,0.431512590
6.633e-08,0.431671221
6.637e-08,0.431829682
6.641e-08,0.431987973
6.645e-08,0.432146093
6.649e-08,0.432304043
6.653e-08,0.432461821
6.657e-08,0.432619429
6.661e-08,0.432776867
6.665e-08,0.432934133
6.669e-08,0.433091228
6.673e-08,0.433248153
6.677e-08,0.433404906
6.681e-08,0.433561488
6.685e-08,0.433717899
6.689e-08,0.433874138
6.693e-08,0.434030207
6.697e-08,0.434186104
6.701e-08,0.434341829
6.705e-08,0.434497383
6.709e-08,0.434652766
6.713e-08,0.434807977
6.717e-08,0.434963016
6.721e-08,0.435117883
6.725e-08,0.435272579
6.729e-08,0.435427102
6.733e-08,0.435581454
6.737e-08,0.435735634
6.741e-08,0.435889642
6.745e-08,0.436043477
6.749e-08,0.436197141
6.753e-08,0.436350632
6.757e-08,0.436503951
6.761e-08,0.436657097
6.765e-08,0.436810071
6.769e-08,0.436962873
6.773e-08,0.437115502
6.777e-08,0.437267958
6.781e-08,0.437420242
6.785e-08,0.437572353
6.789e-08,0.437724292
6.793e-08,0.437876057
6.797e-08,0.438027650
6.801e-08,0.438179069
6.805e-08,0.438330316
6.809e-08,0.438481389
6.813e-08,0.438632290
6.817e-08,0.438783017
6.821e-08,0.438933571
6.825e-08,0.439083951
6.829e-08,0.439234158
6.833e-08,0.439384192
6.837e-08,0.439534053
6.841e-08,0.439683739
6.845e-08,0.439833252
6.849e-08,0.439982592
6.853e-08,0.440131757
6.857e-08,0.440280749
6.861e-08,0.440429567
6.865e-08,0.440578212
6.869e-08,0.440726682
6.873e-08,0.440874978
6.877e-08,0.441023100
6.881e-08,0.441171048
6.885e-08,0.441318822
6.889e-08,0.441466421
6.893e-08,0.441613846
6.897e-08,0.441761097
6.901e-08,0.441908173
6.905e-08,0.442055075
6.909e-08,0.442201802
6.913e-08,0.442348355
6.917e-08,0.442494733
6.921e-08,0.442640936
6.925e-08,0.442786965
6.929e-08,0.442932818
6.933e-08,0.443078497
6.937e-08,0.443224001
6.941e-08,0.443369330
6.945e-08,0.443514484
6.949e-08,0.443659462
6.953e-08,0.443804266
6.957e-08,0.443948894
6.961e-08,0.444093347
6.965e-08,0.444237624
6.969e-08,0.444381726
6.973e-08,0.444525653
6.977e-08,0.444669404
6.981e-08,0.444812979
6.985e-08,0.444956379
6.989e-08,0.445099604
6.993e-08,0.445242652
6.997e-08,0.445385525
7.001e-08,0.445528221
7.005e-08,0.445670742
7.009e-08,0.445813087
7.013e-08,0.445955256
7.017e-08,0.446097249
7.021e-08,0.446239065
7.025e-08,0.446380705
7.029e-08,0.446522170
7.033e-08,0.446663457
7.037e-08,0.446804569
7.041e-08,0.446945504
7.045e-08,0.447086262
7.049e-08,0.447226844
7.053e-08,0.447367250
7.057e-08,0.447507478
7.061e-08,0.447647531
7.065e-08,0.447787406
7.069e-08,0.447927104
7.073e-08,0.448066626
7.077e-08,0.448205970
7.081e-08,0.448345138
7.085e-08,0.448484129
7.089e-08,0.448622942
7.093e-08,0.448761579
7.097e-08,0.448900038
7.101e-08,0.449038320
7.105e-08,0.449176425
7.109e-08,0.449314352
7.113e-08,0.449452102
7.117e-08,0.449589674
7.121e-08,0.449727069
7.125e-08,0.449864286
7.129e-08,0.450001326
7.133e-08,0.450138188
7.137e-08,0.450274872
7.141e-08,0.450411379
7.145e-08,0.450547707
7.149e-08,0.450683858
7.153e-08,0.450819831
7.157e-08,0.450955625
7.161e-08,0.451091242
7.165e-08,0.451226680
7.169e-08,0.451361941
7.173e-08,0.451497023
7.177e-08,0.451631927
7.181e-08,0.451766652
7.185e-08,0.451901199
7.189e-08,0.452035568
7.193e-08,0.452169758
7.197e-08,0.452303770
7.201e-08,0.452437603
7.205e-08,0.452571257
7.209e-08,0.452704733
7.213e-08,0.452838030
7.217e-08,0.452971148
7.221e-08,0.453104087
7.225e-08,0.453236848
7.229e-08,0.453369429
7.233e-08,0.453501832
7.237e-08,0.453634055
7.241e-08,0.453766099
7.245e-08,0.453897964
7.249e-08,0.454029650
7.253e-08,0.454161156
7.257e-08,0.454292483
7.261e-08,0.454423631
7.265e-08,0.454554600
7.269e-08,0.454685388
7.273e-08,0.454815998
7.277e-08,0.454946427
7.281e-08,0.455076677
7.285e-08,0.455206748
7.289e-08,0.455336639
7.293e-08,0.455466349
7.297e-08,0.455595880
7.301e-08,0.455725231
7.305e-08,0.455854403
7.309e-08,0.455983394
7.313e-08,0.456112205
7.317e-08,0.456240836
7.321e-08,0.456369287
7.325e-08,0.456497557
7.329e-08,0.456625648
7.333e-08,0.456753558
7.337e-08,0.456881288
7.341e-08,0.457008837
7.345e-08,0.457136206
7.349e-08,0.457263394
7.353e-08,0.457390402
7.357e-08,0.457517229
7.361e-08,0.457643876
7.365e-08,0.457770342
7.369e-08,0.457896627
7.373e-08,0.458022731
7.377e-08,0.458148654
7.381e-08,0.458274397
7.385e-08,0.458399958
7.389e-08,0.458525339
7.393e-08,0.458650538
7.397e-08,0.458775557
7.401e-08,0.458900394
7.405e-08,0.459025050
7.409e-08,0.459149525
7.413e-08,0.459273818
7.417e-08,0.459397931
7.421e-08,0.459521861
7.425e-08,0.459645611
7.429e-08,0.459769178
7.433e-08,0.459892565
7.437e-08,0.460015769
7.441e-08,0.460138792
7.445e-08,0.460261634
7.449e-08,0.460384293
7.453e-08,0.460506771
7.457e-08,0.460629067
7.461e-08,0.460751181
7.465e-08,0.460873113
7.469e-08,0.460994863
7.473e-08,0.461116431
7.477e-08,0.461237817
7.481e-08,0.461359021
7.485e-08,0.461480043
7.489e-08,0.461600882
7.493e-08,0.461721540
7.497e-08,0.461842015
7.501e-08,0.461962307
7.505e-08,0.462082417
7.509e-08,0.462202345
7.513e-08,0.462322090
7.517e-08,0.462441653
7.521e-08,0.462561033
7.525e-08,0.462680230
7.529e-08,0.462799245
7.533e-08,0.462918077
7.537e-08,0.463036726
7.541e-08,0.463155192
7.545e-08,0.463273476
7.549e-08,0.463391576
7.553e-08,0.463509494
7.557e-08,0.463627228
7.561e-08,0.463744780
7.565e-08,0.463862148
7.569e-08,0.463979333
7.573e-08,0.464096335
7.577e-08,0.464213154
7.581e-08,0.464329789
7.585e-08,0.464446241
7.589e-08,0.464562510
7.593e-08,0.464678595
7.597e-08,0.464794497
7.601e-08,0.464910215
7.605e-08,0.465025750
7.609e-08,0.465141101
7.613e-08,0.465256268
7.617e-08,0.465371252
7.621e-08,0.465486052
7.625e-08,0.465600668
7.629e-08,0.465715100
7.633e-08,0.465829348
7.637e-08,0.465943413
7.641e-08,0.466057293
7.645e-08,0.466170990
7.649e-08,0.466284502
7.653e-08,0.466397830
7.657e-08,0.466510974
7.661e-08,0.466623934
7.665e-08,0.466736709
7.669e-08,0.466849301
7.673e-08,0.466961708
7.677e-08,0.467073930
7.681e-08,0.467185968
7.685e-08,0.467297822
7.689e-08,0.467409491
7.693e-08,0.467520976
7.697e-08,0.467632275
7.701e-08,0.467743391
7.705e-08,0.467854321
7.709e-08,0.467965067
7.713e-08,0.468075628
7.717e-08,0.468186005
7.721e-08,0.468296196
7.725e-08,0.468406202
7.729e-08,0.468516024
7.733e-08,0.468625660
7.737e-08,0.468735112
7.741e-08,0.468844378
7.745e-08,0.468953460
7.749e-08,0.469062356
7.753e-08,0.469171066
7.757e-08,0.469279592
7.761e-08,0.469387932
7.765e-08,0.469496087
7.769e-08,0.469604057
7.773e-08,0.469711841
7.777e-08,0.469819440
7.781e-08,0.469926853
7.785e-08,0.470034080
7.789e-08,0.470141122
7.793e-08,0.470247979
7.797e-08,0.470354650
7.801e-08,0.470461134
7.805e-08,0.470567434
7.809e-08,0.470673547
7.813e-08,0.470779475
7.817e-08,0.470885216
7.821e-08,0.470990772
7.825e-08,0.471096142
7.829e-08,0.471201325
7.833e-08,0.471306323
7.837e-08,0.471411134
7.841e-08,0.471515760
7.845e-08,0.471620199
7.849e-08,0.471724452
7.853e-08,0.471828519
7.857e-08,0.471932399
7.861e-08,0.472036093
7.865e-08,0.472139601
7.869e-08,0.472242922
7.873e-08,0.472346057
7.877e-08,0.472449005
7.881e-08,0.472551767
7.885e-08,0.472654342
7.889e-08,0.472756730
7.893e-08,0.472858932
7.897e-08,0.472960947
7.901e-08,0.473062776
7.905e-08,0.473164417
7.909e-08,0.473265872
7.913e-08,0.473367140
7.917e-08,0.473468221
7.921e-08,0.473569115
7.925e-08,0.473669822
7.929e-08,0.473770342
7.933e-08,0.473870674
7.937e-08,0.473970820
7.941e-08,0.474070779
7.945e-08,0.474170550
7.949e-08,0.474270134
7.953e-08,0.474369531
7.957e-08,0.474468741
7.961e-08,0.474567763
7.965e-08,0.474666598
7.969e-08,0.474765245
7.973e-08,0.474863705
7.977e-08,0.474961978
7.981e-08,0.475060063
7.985e-08,0.475157960
7.989e-08,0.475255670
7.993e-08,0.475353192
7.997e-08,0.475450526
8.001e-08,0.475547672
8.005e-08,0.475644631
8.009e-08,0.475741402
8.013e-08,0.475837985
8.017e-08,0.475934381
8.021e-08,0.476030588
8.025e-08,0.476126607
8.029e-08,0.476222439
8.033e-08,0.476318082
8.037e-08,0.476413537
8.041e-08,0.476508804
8.045e-08,0.476603883
8.049e-08,0.476698774
8.053e-08,0.476793477
8.057e-08,0.476887991
8.061e-08,0.476982317
8.065e-08,0.477076454
8.069e-08,0.477170404
8.073e-08,0.477264164
8.077e-08,0.477357737
8.081e-08,0.477451121
8.085e-08,0.477544316
8.089e-08,0.477637323
8.093e-08,0.477730141
8.097e-08,0.477822771
8.101e-08,0.477915211
8.105e-08,0.478007464
8.109e-08,0.478099527
8.113e-08,0.478191402
8.117e-08,0.478283087
8.121e-08,0.478374584
8.125e-08,0.478465892
8.129e-08,0.478557012
8.133e-08,0.478647942
8.137e-08,0.478738683
8.141e-08,0.478829235
8.145e-08,0.478919598
8.149e-08,0.479009772
8.153e-08,0.479099757
8.157e-08,0.479189552
8.161e-08,0.479279159
8.165e-08,0.479368576
